step,episode,reward,epsilon,state_mean,state_std,max_q
2524,243,-0.7364,0.2958,-0.179507,-0.249632,0.266063,-0.229867,-0.307151,-0.106972,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.225493,0.236430,0.164597,0.153392,0.255374,0.358697,0.079695,0.260035,0.358463,0.285694,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076480,0.050997,0.063999,0.090721,-0.2688
2525,243,-1.0254,0.2958,-0.177858,-0.248840,0.265502,-0.227250,-0.307422,-0.106168,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.224556,0.235902,0.164065,0.152447,0.254629,0.356987,0.079494,0.260052,0.356677,0.284375,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076671,0.051015,0.063900,0.090759,-0.3484
2526,243,-0.6257,0.2958,-0.176182,-0.248641,0.264913,-0.224759,-0.308313,-0.105342,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.223628,0.235380,0.163538,0.151511,0.253906,0.355203,0.079315,0.259944,0.355001,0.283070,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076850,0.051027,0.063797,0.090788,-0.3540
2527,243,-0.6811,0.2958,-0.174499,-0.249138,0.264291,-0.222413,-0.309873,-0.104561,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.222728,0.234867,0.163007,0.150584,0.253193,0.353457,0.079162,0.259703,0.353566,0.281760,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076992,0.051029,0.063699,0.090807,-0.3569
2528,243,-0.6813,0.2958,-0.172828,-0.250432,0.263626,-0.220216,-0.312096,-0.103841,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.221837,0.234360,0.162482,0.149667,0.252478,0.351924,0.079045,0.259333,0.352495,0.280440,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077122,0.051026,0.063597,0.090816,-0.3626
2529,243,-0.6821,0.2958,-0.171189,-0.252625,0.262912,-0.218167,-0.314977,-0.103171,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220955,0.233858,0.161961,0.148758,0.251746,0.350846,0.078973,0.258845,0.351909,0.279115,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077241,0.051018,0.063492,0.090817,-0.3685
2530,243,-0.6857,0.2958,-0.169602,-0.255817,0.262145,-0.216271,-0.318512,-0.102540,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220098,0.233372,0.161442,0.147859,0.250986,0.350543,0.078950,0.258245,0.351925,0.277787,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077330,0.050994,0.063387,0.090808,-0.3774
2531,243,-0.9021,0.2958,-0.168092,-0.260121,0.261317,-0.214572,-0.322909,-0.101981,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219260,0.232899,0.160928,0.146968,0.250185,0.351432,0.078990,0.257511,0.352912,0.276451,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077398,0.050959,0.063279,0.090791,-0.3794
2532,243,-0.9751,0.2958,-0.166689,-0.265681,0.260415,-0.213092,-0.328231,-0.101498,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218438,0.232439,0.160418,0.146087,0.249326,0.354062,0.079109,0.256648,0.355153,0.275108,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077448,0.050912,0.063167,0.090765,-0.3658
2533,243,-0.9804,0.2958,-0.165424,-0.272638,0.259431,-0.211833,-0.334473,-0.101092,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.217624,0.231984,0.159914,0.145213,0.248398,0.359093,0.079326,0.255672,0.358843,0.273759,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077488,0.050861,0.063052,0.090731,-0.3567
2534,244,7.3765,0.2943,-0.164188,-0.270654,0.260847,-0.210792,-0.332068,-0.099652,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218498,0.232717,0.161361,0.146805,0.247462,0.357843,0.080190,0.254603,0.357853,0.272767,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077594,0.051134,0.064383,0.091668,-0.1037
2535,244,-0.3567,0.2943,-0.163146,-0.268863,0.261658,-0.209890,-0.330030,-0.104055,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219078,0.233714,0.162007,0.147034,0.246442,0.356500,0.080199,0.253487,0.356642,0.274948,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077423,0.051845,0.064385,0.091238,-0.1284
2536,244,-1.1627,0.2943,-0.162344,-0.267395,0.262093,-0.209421,-0.329130,-0.103263,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219404,0.234323,0.162222,0.146977,0.245338,0.355016,0.079916,0.252260,0.354969,0.273684,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.077104,0.051944,0.064099,0.090782,-0.2017
2537,244,-0.9036,0.2943,-0.161843,-0.266400,0.262496,-0.209329,-0.329076,-0.102477,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219764,0.234963,0.162436,0.146920,0.244159,0.353377,0.079617,0.250998,0.353190,0.272426,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076801,0.052078,0.063813,0.090329,-0.2095
2538,244,-0.9212,0.2943,-0.161703,-0.266008,0.262845,-0.209627,-0.329870,-0.101806,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220143,0.235620,0.162648,0.146863,0.242939,0.351627,0.079295,0.249757,0.351509,0.271143,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076510,0.052232,0.063529,0.089878,-0.2246
2539,244,-0.9012,0.2943,-0.161975,-0.266344,0.263041,-0.210258,-0.331508,-0.101490,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220343,0.236210,0.162857,0.146697,0.241737,0.349881,0.078922,0.248585,0.350131,0.269802,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076153,0.052304,0.063245,0.089443,-0.2551
2540,244,-0.9237,0.2943,-0.162707,-0.267546,0.263133,-0.211183,-0.334030,-0.101112,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220502,0.236791,0.163064,0.146498,0.240637,0.348335,0.078532,0.247512,0.349287,0.268477,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075788,0.052365,0.062962,0.089017,-0.2820
2541,244,-0.9244,0.2943,-0.163942,-0.269750,0.263117,-0.212380,-0.337432,-0.100802,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220640,0.237366,0.163269,0.146281,0.239749,0.347288,0.078138,0.246562,0.349197,0.267149,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075421,0.052419,0.062680,0.088597,-0.2824
2542,244,-0.6117,0.2943,-0.165706,-0.273049,0.262300,-0.213755,-0.341396,-0.105523,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220060,0.237179,0.162755,0.145384,0.239198,0.347119,0.078175,0.245711,0.349701,0.269969,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075266,0.052189,0.062577,0.088609,-0.4207
2543,244,-1.2033,0.2943,-0.168048,-0.277592,0.261070,-0.215542,-0.346460,-0.104711,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219235,0.236607,0.161865,0.144238,0.239149,0.348354,0.078749,0.245132,0.351613,0.268738,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075342,0.052241,0.062896,0.088906,-0.3850
2544,244,-1.2130,0.2943,-0.171032,-0.283544,0.260244,-0.217712,-0.352633,-0.098769,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218920,0.236731,0.161627,0.143570,0.239814,0.351681,0.078789,0.244867,0.355256,0.273912,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075031,0.051994,0.062626,0.088712,-0.2176
2545,245,-9.5142,0.2929,-0.167032,-0.279576,0.261650,-0.214505,-0.348110,-0.097355,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219765,0.237406,0.163076,0.145192,0.241941,0.352160,0.079646,0.245741,0.356358,0.272906,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075132,0.052172,0.063974,0.089744,-0.1283
2546,245,0.1901,0.2929,-0.162910,-0.275508,0.262473,-0.211379,-0.343949,-0.100557,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219990,0.238066,0.163725,0.145402,0.244231,0.352748,0.079673,0.246499,0.357005,0.273420,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074789,0.052328,0.063984,0.089319,-0.1896
2547,245,0.5372,0.2929,-0.158685,-0.271450,0.263024,-0.208433,-0.340732,-0.099569,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219992,0.238445,0.164012,0.145321,0.246652,0.353318,0.079465,0.247027,0.356669,0.272229,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074414,0.052204,0.063728,0.088875,-0.2564
2548,245,0.3779,0.2929,-0.154377,-0.267530,0.263448,-0.205597,-0.338299,-0.098964,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219795,0.238760,0.164297,0.145107,0.249169,0.353726,0.079180,0.247420,0.355715,0.270932,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.074068,0.052038,0.063472,0.088455,-0.2745
2549,245,0.3078,0.2929,-0.149997,-0.263869,0.263776,-0.202857,-0.336631,-0.098300,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219560,0.238908,0.164472,0.144895,0.251759,0.353852,0.078851,0.247699,0.354324,0.269656,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073734,0.051798,0.063178,0.088037,-0.2896
2550,245,0.2315,0.2929,-0.145558,-0.260583,0.264081,-0.200224,-0.335694,-0.097465,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219328,0.239055,0.164645,0.144685,0.254399,0.353609,0.078515,0.247860,0.352673,0.268434,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073401,0.051559,0.062885,0.087621,-0.2875
2551,245,0.1547,0.2929,-0.141077,-0.257816,0.264923,-0.197717,-0.335818,-0.092109,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219664,0.239967,0.165391,0.144846,0.257060,0.352922,0.078574,0.247889,0.350907,0.272407,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073110,0.052105,0.063013,0.087197,-0.2232
2552,245,0.0010,0.2929,-0.136565,-0.255670,0.265695,-0.195323,-0.336567,-0.091519,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220019,0.240814,0.166032,0.145001,0.259722,0.351808,0.078560,0.247805,0.349228,0.271106,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072831,0.052531,0.063024,0.086774,-0.1795
2553,245,-0.1598,0.2929,-0.132044,-0.254282,0.266462,-0.193104,-0.338176,-0.090781,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220447,0.241652,0.166686,0.145252,0.262344,0.350320,0.078543,0.247560,0.347851,0.269848,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072592,0.052936,0.063049,0.086375,-0.1757
2554,245,-0.1724,0.2929,-0.127533,-0.253734,0.266445,-0.191019,-0.340274,-0.095372,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220135,0.241659,0.166609,0.144856,0.264898,0.348607,0.078149,0.247199,0.346742,0.272392,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072295,0.052671,0.062737,0.086034,-0.2328
2555,245,-0.5198,0.2929,-0.123061,-0.254155,0.266010,-0.189151,-0.343328,-0.094807,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219457,0.241303,0.166211,0.144129,0.267338,0.346885,0.077879,0.246668,0.346353,0.271086,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072252,0.052528,0.062550,0.085911,-0.3397
2556,245,-0.4863,0.2929,-0.118652,-0.255670,0.265514,-0.187443,-0.347080,-0.094316,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218796,0.240959,0.165816,0.143410,0.269627,0.345479,0.077647,0.246026,0.346653,0.269771,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072192,0.052377,0.062362,0.085782,-0.3388
2557,245,-0.5543,0.2929,-0.114329,-0.258383,0.264945,-0.185896,-0.351525,-0.093891,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218145,0.240620,0.165425,0.142697,0.271736,0.344816,0.077467,0.245281,0.347768,0.268453,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072125,0.052225,0.062172,0.085650,-0.3258
2558,245,-0.6024,0.2929,-0.110115,-0.262400,0.264294,-0.184511,-0.356658,-0.093521,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.217503,0.240287,0.165037,0.141991,0.273638,0.345431,0.077353,0.244444,0.349811,0.267133,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072050,0.052070,0.061982,0.085512,-0.3093
2559,245,-0.6811,0.2929,-0.106034,-0.267830,0.263590,-0.183316,-0.362531,-0.093217,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.217019,0.240180,0.164707,0.141289,0.275308,0.347963,0.077287,0.243512,0.352978,0.265811,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.071852,0.051820,0.061759,0.085373,-0.2731
2560,245,-0.9834,0.2929,-0.102118,-0.274807,0.262772,-0.182391,-0.369447,-0.093113,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.216579,0.240132,0.164397,0.140594,0.276712,0.353178,0.077333,0.242468,0.357954,0.264481,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.071627,0.051562,0.061528,0.085229,-0.2591
2561,246,-0.3296,0.2914,-0.098363,-0.283434,0.260943,-0.181293,-0.376590,-0.105353,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.216143,0.240085,0.164089,0.139905,0.277875,0.361843,0.079089,0.241502,0.363250,0.290228,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.071401,0.051306,0.061297,0.085080,-0.2489
2562,247,-0.0883,0.2899,-0.096720,-0.280605,0.262345,-0.180034,-0.371508,-0.103870,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.217025,0.240733,0.165501,0.141554,0.276970,0.361140,0.079932,0.240621,0.364985,0.289154,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.071589,0.051458,0.062603,0.086244,-0.1410
2563,247,0.3239,0.2899,-0.095205,-0.277593,0.263796,-0.179134,-0.366478,-0.102632,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.218619,0.241374,0.166175,0.143186,0.275997,0.360590,0.080844,0.239584,0.366622,0.287971,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.072992,0.051601,0.062653,0.087350,-0.1830
2564,247,0.4025,0.2899,-0.093881,-0.274403,0.264520,-0.178791,-0.361546,-0.106710,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.219582,0.241382,0.166044,0.144008,0.274933,0.360197,0.080764,0.238408,0.368102,0.289415,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073261,0.051342,0.062352,0.087301,-0.2142
2565,247,0.1420,0.2899,-0.092921,-0.271054,0.265172,-0.179591,-0.356765,-0.105811,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.220492,0.241338,0.165881,0.144794,0.273723,0.359953,0.080624,0.237348,0.369365,0.288104,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073460,0.051087,0.062061,0.087217,-0.2114
2566,247,-0.3540,0.2899,-0.092452,-0.267556,0.265707,-0.181189,-0.352093,-0.105205,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.221232,0.241202,0.165720,0.145517,0.272391,0.359853,0.080397,0.236698,0.370471,0.286724,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073465,0.050849,0.061771,0.087081,-0.2240
2567,247,-0.5870,0.2899,-0.092605,-0.263922,0.266191,-0.183606,-0.347524,-0.104477,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.222043,0.241068,0.165496,0.146234,0.271030,0.359888,0.080141,0.236749,0.371435,0.285380,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073546,0.050612,0.061502,0.086940,-0.2404
2568,247,-0.7079,0.2899,-0.093509,-0.260162,0.266612,-0.186863,-0.343056,-0.103839,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.222867,0.240934,0.165258,0.146943,0.269823,0.360054,0.079850,0.237803,0.372264,0.284021,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073639,0.050376,0.061240,0.086795,-0.2567
2569,247,-0.7739,0.2899,-0.095296,-0.256285,0.266956,-0.190969,-0.338689,-0.103287,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.223695,0.240803,0.165011,0.147646,0.269065,0.360340,0.079524,0.240146,0.372964,0.282651,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073737,0.050141,0.060983,0.086645,-0.2583
2570,247,-0.8196,0.2899,-0.098101,-0.252304,0.267240,-0.195941,-0.334450,-0.102733,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.224571,0.240751,0.164766,0.148321,0.269182,0.360738,0.079177,0.244061,0.373508,0.281289,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073888,0.049892,0.060727,0.086475,-0.2315
2571,247,-0.5394,0.2899,-0.102017,-0.248228,0.266720,-0.201437,-0.330277,-0.107560,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.224681,0.239894,0.163849,0.148367,0.270680,0.361236,0.078951,0.248980,0.373971,0.284011,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073526,0.050377,0.061115,0.086043,-0.3269
2572,247,-1.0808,0.2899,-0.107189,-0.244064,0.265764,-0.208010,-0.326191,-0.107032,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.224347,0.238705,0.162627,0.148006,0.274243,0.361829,0.079135,0.256304,0.374334,0.282636,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073234,0.051515,0.062025,0.085688,-0.1642
2573,247,-1.0720,0.2899,-0.113794,-0.239823,0.265419,-0.215633,-0.322206,-0.101861,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.224883,0.238297,0.162099,0.148417,0.280749,0.362506,0.078814,0.266168,0.374583,0.285935,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073064,0.051419,0.061939,0.085357,-0.0856
2574,247,-0.9889,0.2899,-0.121968,-0.235513,0.265698,-0.224205,-0.318339,-0.096885,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.226189,0.238693,0.162321,0.149540,0.291055,0.363254,0.078468,0.278362,0.374705,0.288820,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073862,0.051314,0.061669,0.085668,-0.1652
2575,248,9.0236,0.2885,-0.121437,-0.233283,0.267052,-0.223324,-0.315594,-0.095487,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.226980,0.239355,0.163742,0.151092,0.289645,0.362120,0.079241,0.277107,0.373837,0.287712,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.073916,0.051484,0.062984,0.086641,-0.1280
2576,248,-0.3560,0.2885,-0.121152,-0.231146,0.268354,-0.222816,-0.312876,-0.094905,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.228493,0.240010,0.164415,0.152629,0.288207,0.360939,0.079911,0.275765,0.372954,0.286329,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075085,0.051643,0.063028,0.087565,-0.1561
2577,248,-0.5834,0.2885,-0.121186,-0.229097,0.268922,-0.222917,-0.310144,-0.099026,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.229404,0.239901,0.164289,0.153525,0.286763,0.359713,0.079713,0.274384,0.372089,0.287860,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075262,0.051396,0.062725,0.087586,-0.2324
2578,248,-1.1389,0.2885,-0.121712,-0.227123,0.269408,-0.224191,-0.307358,-0.098298,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.230266,0.239765,0.164135,0.154366,0.285374,0.358454,0.079462,0.273306,0.371271,0.286509,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075380,0.051157,0.062429,0.087552,-0.2382
2579,248,-0.8745,0.2885,-0.122872,-0.225214,0.269838,-0.226345,-0.304539,-0.097667,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.231119,0.239629,0.163983,0.155198,0.284180,0.357168,0.079181,0.272788,0.370484,0.285143,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075485,0.050918,0.062135,0.087510,-0.2525
2580,248,-0.9191,0.2885,-0.124807,-0.223362,0.270238,-0.229408,-0.301719,-0.097043,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.232071,0.239605,0.163832,0.156023,0.283417,0.355860,0.078886,0.273143,0.369704,0.283783,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075707,0.050664,0.061842,0.087461,-0.2687
2581,248,-0.9493,0.2885,-0.127658,-0.221564,0.270563,-0.233394,-0.298929,-0.096579,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.233043,0.239611,0.163682,0.156839,0.283434,0.354532,0.078557,0.274682,0.368907,0.282398,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.075953,0.050410,0.061550,0.087404,-0.2476
2582,248,-0.9625,0.2885,-0.131571,-0.219822,0.270789,-0.238307,-0.296178,-0.096248,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.234008,0.239617,0.163534,0.157647,0.284715,0.353185,0.078196,0.277685,0.368088,0.281002,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.076185,0.050157,0.061260,0.087341,-0.2182
