step,episode,reward,epsilon,state_mean,state_std,max_q
12090,1033,0.5542,0.0100,-0.115479,0.043584,0.318126,-0.222893,0.044744,-0.105357,0.258537,0.355578,0.319132,0.132466,0.333426,0.376912,0.346317,0.109007,-1.0294
12091,1033,0.2515,0.0100,-0.115719,0.039966,0.317993,-0.223508,0.044852,-0.104411,0.258560,0.353804,0.319587,0.131809,0.331812,0.375024,0.344711,0.108461,-1.0503
12092,1033,0.1313,0.0100,-0.116471,0.036524,0.317834,-0.224800,0.045542,-0.103570,0.258606,0.352111,0.319842,0.131158,0.330402,0.373208,0.343086,0.107918,-1.1174
12093,1033,-0.0240,0.0100,-0.117842,0.033352,0.317637,-0.226775,0.046821,-0.102828,0.258672,0.350614,0.319816,0.130515,0.329338,0.371557,0.341447,0.107379,-1.2188
12094,1033,-0.1975,0.0100,-0.119937,0.030541,0.317387,-0.229437,0.048693,-0.102187,0.258758,0.349484,0.319452,0.129885,0.328766,0.370169,0.339796,0.106844,-1.2907
12095,1033,-0.3199,0.0100,-0.122856,0.028185,0.317014,-0.232732,0.051155,-0.101777,0.258679,0.348956,0.318723,0.129288,0.328774,0.369135,0.338118,0.106312,-1.2888
12096,1033,-0.4134,0.0100,-0.126696,0.026380,0.316553,-0.236616,0.054226,-0.101335,0.258553,0.349323,0.317638,0.128723,0.329424,0.368566,0.336452,0.105786,-1.3208
12097,1033,-0.4997,0.0100,-0.131544,0.025223,0.315999,-0.241062,0.057917,-0.100954,0.258403,0.350937,0.316258,0.128197,0.330773,0.368572,0.334787,0.105267,-1.3406
12098,1033,-0.5192,0.0100,-0.137446,0.024769,0.314308,-0.245998,0.062128,-0.101820,0.257180,0.354132,0.314705,0.128670,0.332796,0.369134,0.333221,0.105451,-1.4602
12099,1033,-0.6578,0.0100,-0.144525,0.025140,0.312570,-0.251502,0.066865,-0.101355,0.255969,0.359397,0.313150,0.129200,0.335672,0.370325,0.331584,0.105619,-1.3739
12100,1033,-0.6148,0.0100,-0.152855,0.026409,0.310750,-0.257496,0.072055,-0.101003,0.254770,0.367170,0.311839,0.129835,0.339325,0.372107,0.329940,0.105771,-1.2838
12101,1034,0.0000,0.0100,-0.150894,0.028622,0.311651,-0.254056,0.070203,-0.099561,0.255270,0.365856,0.311064,0.129498,0.339372,0.370705,0.328603,0.105359,-1.5851
12102,1034,0.4625,0.0100,-0.148813,0.030602,0.313095,-0.250645,0.067890,-0.093519,0.256113,0.364616,0.310137,0.129655,0.339389,0.369571,0.332492,0.105170,-1.5115
12103,1034,0.5100,0.0100,-0.146613,0.032274,0.314536,-0.247263,0.065057,-0.093144,0.256963,0.363454,0.309035,0.129808,0.339377,0.368809,0.330846,0.104987,-1.6938
12104,1034,0.8178,0.0100,-0.144295,0.033502,0.315894,-0.243906,0.061314,-0.092614,0.257766,0.362375,0.307731,0.129869,0.339341,0.368864,0.329230,0.104769,-1.7854
12105,1034,0.6629,0.0100,-0.141858,0.034139,0.317170,-0.240574,0.056651,-0.092144,0.258540,0.361381,0.306255,0.129846,0.339280,0.369965,0.327614,0.104531,-1.8767
12106,1034,0.1907,0.0100,-0.139301,0.034036,0.318352,-0.237265,0.051058,-0.091761,0.259288,0.360478,0.304721,0.129736,0.339197,0.372335,0.325994,0.104276,-1.9354
12107,1034,-0.4591,0.0100,-0.136624,0.033043,0.319429,-0.233979,0.044529,-0.091474,0.260015,0.359668,0.303357,0.129534,0.339093,0.376179,0.324373,0.104007,-1.9486
12108,1034,-0.9055,0.0100,-0.133827,0.031002,0.320385,-0.230714,0.036895,-0.091304,0.260721,0.358957,0.302526,0.129239,0.338969,0.381999,0.322751,0.103726,-1.9179
12109,1034,0.0000,0.0100,-0.130910,0.027831,0.319831,-0.227481,0.029337,-0.106831,0.259915,0.358347,0.302675,0.128710,0.338816,0.387526,0.356701,0.103521,-2.4427
12110,1034,-1.5978,0.0100,-0.127874,0.023371,0.318339,-0.224274,0.020128,-0.106195,0.258342,0.357841,0.304441,0.128931,0.338640,0.396427,0.354970,0.104196,-1.6250
12111,1034,-0.7699,0.0100,-0.124718,0.017458,0.316786,-0.221097,0.010202,-0.105726,0.256817,0.357443,0.308632,0.129221,0.338436,0.406738,0.353222,0.104790,-1.4848
12112,1034,-0.7713,0.0100,-0.121446,0.009978,0.315143,-0.217961,-0.000428,-0.105369,0.255319,0.357154,0.316065,0.129619,0.338197,0.418428,0.351469,0.105335,-1.3863
12113,1034,-0.7746,0.0100,-0.118059,0.000817,0.313398,-0.214871,-0.011752,-0.105086,0.253844,0.356973,0.327552,0.130145,0.337918,0.431456,0.349719,0.105840,-1.3185
12114,1035,0.0000,0.0100,-0.114259,-0.000173,0.314272,-0.213944,-0.012368,-0.103603,0.254337,0.357212,0.326060,0.129787,0.336352,0.429337,0.348281,0.105425,-1.5576
12115,1035,0.4207,0.0100,-0.110722,-0.001272,0.315697,-0.213496,-0.012992,-0.097487,0.255979,0.357176,0.324612,0.129920,0.334696,0.427231,0.351892,0.106173,-1.8056
12116,1035,0.0000,0.0100,-0.107491,-0.002480,0.316538,-0.213052,-0.013610,-0.107128,0.256677,0.356852,0.323210,0.129542,0.333048,0.425134,0.363159,0.105872,-1.9444
12117,1035,0.9323,0.0100,-0.104661,-0.003792,0.316020,-0.213760,-0.014189,-0.110636,0.256419,0.356189,0.321858,0.128997,0.331454,0.423043,0.363037,0.105373,-1.6684
12118,1035,0.7392,0.0100,-0.102427,-0.005202,0.315483,-0.215562,-0.014710,-0.109563,0.256206,0.355107,0.320555,0.128463,0.330285,0.420954,0.361377,0.104866,-1.5164
12119,1035,0.3180,0.0100,-0.100922,-0.006698,0.314921,-0.218224,-0.015165,-0.108746,0.256034,0.353647,0.319299,0.127943,0.329705,0.418869,0.359658,0.104355,-1.5053
12120,1035,-0.1273,0.0100,-0.100283,-0.008269,0.314309,-0.221762,-0.015543,-0.108044,0.255889,0.351933,0.318086,0.127448,0.329955,0.416787,0.357924,0.103842,-1.5491
12121,1035,-0.5056,0.0100,-0.100645,-0.009902,0.313634,-0.226182,-0.015833,-0.107445,0.255767,0.350187,0.316913,0.126989,0.331262,0.414708,0.356180,0.103329,-1.6441
12122,1035,-0.6951,0.0100,-0.102146,-0.011582,0.312877,-0.231470,-0.016036,-0.106986,0.255641,0.348755,0.315772,0.126579,0.333817,0.412634,0.354425,0.102818,-1.7630
12123,1035,-1.0606,0.0100,-0.104946,-0.013295,0.311977,-0.237925,-0.016143,-0.106695,0.255384,0.348135,0.314656,0.126266,0.338359,0.410567,0.352660,0.102335,-1.7172
12124,1035,-1.0938,0.0100,-0.109225,-0.015027,0.310965,-0.245501,-0.016174,-0.106388,0.255107,0.349023,0.313557,0.126039,0.345082,0.408509,0.350906,0.101860,-1.6616
12125,1035,-1.1107,0.0100,-0.115158,-0.016766,0.309836,-0.254171,-0.016135,-0.106158,0.254828,0.352305,0.312470,0.125915,0.354127,0.406461,0.349155,0.101388,-1.5931
12126,1035,-1.1265,0.0100,-0.122914,-0.018502,0.308577,-0.263920,-0.016027,-0.106017,0.254551,0.359017,0.311387,0.125915,0.365592,0.404426,0.347407,0.100918,-1.5066
12127,1036,0.0000,0.0100,-0.122541,-0.020414,0.309501,-0.262708,-0.015787,-0.104528,0.255060,0.357237,0.310416,0.125623,0.363961,0.402405,0.345986,0.100541,-1.3276
12128,1036,0.0363,0.0100,-0.122412,-0.022284,0.309599,-0.261632,-0.015445,-0.113221,0.255256,0.355448,0.309426,0.124998,0.362296,0.400403,0.355057,0.100056,-1.7179
12129,1036,0.1077,0.0100,-0.122643,-0.024009,0.309474,-0.261606,-0.014194,-0.112105,0.255285,0.353674,0.308357,0.124377,0.360480,0.398592,0.353453,0.099555,-1.2840
12130,1036,-0.1104,0.0100,-0.123344,-0.025490,0.309328,-0.262243,-0.012379,-0.111187,0.255347,0.351971,0.307169,0.123763,0.358730,0.397009,0.351801,0.099058,-1.3395
12131,1036,-0.3055,0.0100,-0.124618,-0.026637,0.309142,-0.263557,-0.009987,-0.110378,0.255433,0.350439,0.305845,0.123156,0.357174,0.395743,0.350131,0.098565,-1.4044
12132,1036,-0.4855,0.0100,-0.126571,-0.027356,0.308901,-0.265552,-0.007011,-0.109671,0.255539,0.349229,0.304396,0.122563,0.355943,0.394882,0.348448,0.098077,-1.3989
12133,1036,-0.5699,0.0100,-0.129301,-0.027556,0.308532,-0.268174,-0.003454,-0.109227,0.255472,0.348549,0.302877,0.122004,0.355128,0.394509,0.346730,0.097587,-1.3312
12134,1036,-0.5391,0.0100,-0.132861,-0.027184,0.307021,-0.271300,0.000566,-0.110412,0.254275,0.348624,0.301382,0.122329,0.354727,0.394585,0.345195,0.097833,-1.6452
12135,1036,-0.7119,0.0100,-0.137378,-0.026122,0.305467,-0.275036,0.005108,-0.109768,0.253090,0.349806,0.300059,0.122703,0.354921,0.395226,0.343525,0.098062,-1.5586
12136,1036,-0.6405,0.0100,-0.142931,-0.024301,0.303847,-0.279284,0.010080,-0.109217,0.251917,0.352453,0.299110,0.123159,0.355688,0.396375,0.341847,0.098273,-1.4404
12137,1036,-0.6567,0.0100,-0.149596,-0.021651,0.302180,-0.284029,0.015492,-0.108660,0.250756,0.356964,0.298788,0.123670,0.357073,0.398085,0.340180,0.098467,-1.3086
12138,1036,-0.6608,0.0100,-0.157447,-0.018101,0.300434,-0.289252,0.021347,-0.108203,0.249606,0.363748,0.299402,0.124283,0.359100,0.400393,0.338505,0.098646,-1.2038
12139,1037,0.0000,0.0100,-0.157926,-0.020045,0.301438,-0.286957,0.019829,-0.106695,0.250174,0.361957,0.298535,0.124067,0.358036,0.398675,0.337146,0.098316,-1.3563
12140,1037,-0.0101,0.0100,-0.158509,-0.022168,0.301566,-0.284827,0.018445,-0.115411,0.250441,0.360189,0.297796,0.123451,0.356878,0.396918,0.346596,0.097860,-1.7153
12141,1037,-0.1288,0.0100,-0.159319,-0.024364,0.301483,-0.283803,0.017969,-0.114170,0.250543,0.358476,0.297115,0.122835,0.355237,0.394957,0.345082,0.097374,-1.1511
12142,1037,-0.1463,0.0100,-0.160474,-0.026535,0.301396,-0.283476,0.018056,-0.113120,0.250676,0.356865,0.296423,0.122223,0.353471,0.392978,0.343513,0.096895,-1.1511
12143,1037,-0.2338,0.0100,-0.162081,-0.028592,0.301286,-0.283858,0.018721,-0.112177,0.250831,0.355440,0.295653,0.121615,0.351720,0.391065,0.341921,0.096422,-1.1469
12144,1037,-0.2880,0.0100,-0.164243,-0.030443,0.301079,-0.284894,0.019957,-0.111496,0.250815,0.354319,0.294753,0.121023,0.350111,0.389301,0.340276,0.095939,-1.0614
12145,1037,-0.3384,0.0100,-0.167058,-0.031996,0.300811,-0.286539,0.021787,-0.110775,0.250747,0.353665,0.293686,0.120446,0.348744,0.387782,0.338647,0.095460,-1.0372
12146,1037,-0.4026,0.0100,-0.170617,-0.033153,0.300479,-0.288762,0.024222,-0.110109,0.250651,0.353687,0.292443,0.119889,0.347707,0.386606,0.337015,0.094987,-1.0590
12147,1037,-0.4687,0.0100,-0.175005,-0.033818,0.300074,-0.291543,0.027278,-0.109511,0.250532,0.354640,0.291053,0.119356,0.347080,0.385879,0.335379,0.094518,-1.0677
12148,1037,-0.4718,0.0100,-0.180269,-0.033935,0.298546,-0.294803,0.030840,-0.110385,0.249335,0.356767,0.289597,0.119737,0.346876,0.385595,0.333813,0.094804,-1.3224
12149,1037,-0.6147,0.0100,-0.186528,-0.033382,0.296995,-0.298632,0.034933,-0.109700,0.248149,0.360454,0.288198,0.120142,0.347254,0.385838,0.332210,0.095071,-1.2485
12150,1037,-0.5561,0.0100,-0.193854,-0.032086,0.295418,-0.302928,0.039487,-0.109057,0.246976,0.366053,0.287046,0.120576,0.348174,0.386597,0.330607,0.095319,-1.1448
12151,1038,0.0000,0.0100,-0.202310,-0.029978,0.293622,-0.307524,0.044354,-0.113221,0.245814,0.373906,0.286384,0.121308,0.349464,0.387725,0.331575,0.095550,-1.2416
12152,1039,0.0000,0.0100,-0.199933,-0.029972,0.294697,-0.304018,0.045272,-0.111659,0.246402,0.372791,0.284949,0.121178,0.349476,0.385891,0.330282,0.095253,-1.6269
12153,1039,0.5804,0.0100,-0.197548,-0.029748,0.296173,-0.301139,0.046175,-0.106073,0.248165,0.371688,0.283529,0.121470,0.348913,0.384063,0.333340,0.096401,-1.7640
12154,1039,0.5409,0.0100,-0.195251,-0.029313,0.297722,-0.298862,0.047032,-0.105069,0.249934,0.370538,0.282142,0.121850,0.347910,0.382234,0.331821,0.097535,-1.8214
12155,1039,0.3792,0.0100,-0.193187,-0.028676,0.299743,-0.297648,0.047819,-0.098563,0.252107,0.369257,0.280800,0.122912,0.346379,0.380399,0.336507,0.099450,-1.8139
12156,1039,-0.1579,0.0100,-0.191452,-0.027846,0.301712,-0.296966,0.048577,-0.097031,0.254259,0.367816,0.279516,0.123871,0.344711,0.378568,0.335170,0.101265,-1.9210
12157,1039,-0.4749,0.0100,-0.190158,-0.026825,0.303563,-0.297009,0.049347,-0.096492,0.256390,0.366201,0.278302,0.124633,0.342983,0.376749,0.333534,0.102986,-1.9148
12158,1039,-0.6643,0.0100,-0.189431,-0.025610,0.305356,-0.297868,0.050156,-0.095809,0.258499,0.364438,0.277173,0.125297,0.341372,0.374948,0.331932,0.104618,-1.9014
12159,1039,-0.7095,0.0100,-0.189395,-0.024194,0.307079,-0.299525,0.051004,-0.095195,0.260587,0.362611,0.276147,0.125855,0.340064,0.373165,0.330325,0.106167,-1.8939
12160,1039,-0.7395,0.0100,-0.190173,-0.022572,0.308726,-0.301972,0.051892,-0.094646,0.262655,0.360877,0.275241,0.126301,0.339244,0.371401,0.328715,0.107639,-1.9066
12161,1039,-0.7630,0.0100,-0.191883,-0.020741,0.310211,-0.305228,0.052777,-0.094395,0.264698,0.359475,0.274473,0.126543,0.339110,0.369645,0.327077,0.109031,-1.9727
12162,1039,-0.8137,0.0100,-0.194658,-0.018706,0.311577,-0.309335,0.053625,-0.094109,0.266721,0.358748,0.273854,0.126648,0.339901,0.367890,0.325450,0.110354,-1.9919
12163,1039,-0.8296,0.0100,-0.198629,-0.016475,0.312818,-0.314293,0.054423,-0.093891,0.268723,0.359152,0.273393,0.126623,0.341812,0.366133,0.323826,0.111612,-2.0270
12164,1039,-0.8460,0.0100,-0.203927,-0.014058,0.313925,-0.320103,0.055161,-0.093756,0.270705,0.361259,0.273095,0.126473,0.345026,0.364372,0.322206,0.112807,-2.0701
12165,1039,-0.8609,0.0100,-0.210686,-0.011464,0.314884,-0.326766,0.055831,-0.093708,0.272667,0.365746,0.272961,0.126204,0.349702,0.362608,0.320591,0.113944,-1.9656
12166,1040,0.0000,0.0100,-0.208923,-0.011103,0.315747,-0.324825,0.055805,-0.092341,0.272990,0.364339,0.271617,0.125867,0.348490,0.360790,0.319277,0.113419,-1.5327
12167,1040,0.2752,0.0100,-0.207391,-0.010698,0.317003,-0.322907,0.055182,-0.086987,0.273672,0.362837,0.270286,0.125865,0.347274,0.359036,0.322158,0.113056,-1.4285
12168,1040,0.1827,0.0100,-0.206087,-0.010345,0.318260,-0.321013,0.053950,-0.086540,0.274358,0.361253,0.268954,0.125863,0.346052,0.357448,0.320574,0.112698,-1.5336
12169,1040,0.0431,0.0100,-0.205010,-0.010189,0.319455,-0.319146,0.051770,-0.085955,0.275006,0.359604,0.267610,0.125801,0.344823,0.356324,0.319021,0.112320,-1.5681
12170,1040,-0.2423,0.0100,-0.204160,-0.010383,0.320589,-0.317307,0.048634,-0.085431,0.275629,0.357902,0.266276,0.125683,0.343587,0.355922,0.317465,0.111931,-1.6077
12171,1040,-0.4972,0.0100,-0.203536,-0.011080,0.321651,-0.315496,0.044538,-0.084994,0.276233,0.356163,0.265033,0.125503,0.342344,0.356499,0.315904,0.111533,-1.6410
12172,1040,-0.7638,0.0100,-0.203137,-0.012441,0.322628,-0.313715,0.039352,-0.084662,0.276818,0.354400,0.264056,0.125256,0.341093,0.358482,0.314338,0.111128,-1.6531
12173,1040,-0.1841,0.0100,-0.202961,-0.014552,0.322349,-0.311954,0.033982,-0.094259,0.276215,0.352628,0.263578,0.124659,0.339840,0.360705,0.327155,0.110736,-1.8377
12174,1040,-1.1949,0.0100,-0.203009,-0.017545,0.320791,-0.310230,0.027245,-0.096167,0.274348,0.350861,0.263960,0.125008,0.338576,0.365166,0.326074,0.111750,-1.6027
12175,1040,-0.7333,0.0100,-0.203283,-0.021613,0.319201,-0.308559,0.019761,-0.095597,0.272551,0.349113,0.265769,0.125394,0.337293,0.370964,0.324490,0.112633,-1.3608
12176,1040,-0.6553,0.0100,-0.203787,-0.026856,0.317560,-0.306955,0.011652,-0.095080,0.270792,0.347400,0.269583,0.125841,0.335985,0.377906,0.322905,0.113440,-1.2292
12177,1040,-0.6643,0.0100,-0.204529,-0.033373,0.315861,-0.305429,0.002932,-0.094608,0.269069,0.345738,0.276035,0.126358,0.334649,0.385992,0.321321,0.114180,-1.1485
12178,1040,-0.6689,0.0100,-0.205516,-0.041262,0.314098,-0.303987,-0.006388,-0.094187,0.267380,0.344146,0.285757,0.126954,0.333284,0.395204,0.319738,0.114856,-1.0887
12179,1040,-0.6053,0.0100,-0.206759,-0.050618,0.312239,-0.302632,-0.016230,-0.095386,0.265734,0.342647,0.299322,0.127677,0.331890,0.405352,0.318361,0.115460,-1.0463
12180,1041,0.0000,0.0100,-0.204499,-0.048124,0.313127,-0.299010,-0.014765,-0.094004,0.266125,0.341677,0.298864,0.127347,0.332207,0.403586,0.317066,0.114948,-1.4887
12181,1041,-0.0383,0.0100,-0.202167,-0.045442,0.315406,-0.295420,-0.013277,-0.082990,0.267892,0.340763,0.298573,0.128742,0.332486,0.401839,0.334152,0.115729,-1.4058
12182,1041,0.0000,0.0100,-0.199762,-0.042573,0.317893,-0.291866,-0.011804,-0.087781,0.269567,0.339907,0.298459,0.130488,0.332723,0.400096,0.335912,0.116360,-1.4924
12183,1041,0.0851,0.0100,-0.197285,-0.039526,0.319990,-0.288342,-0.010433,-0.086613,0.271160,0.339109,0.298521,0.131517,0.332925,0.398327,0.334433,0.116869,-1.4236
12184,1041,0.0458,0.0100,-0.194735,-0.036314,0.322083,-0.284847,-0.009123,-0.085713,0.272738,0.338372,0.298757,0.132521,0.333095,0.396546,0.332878,0.117348,-1.4242
12185,1041,0.0466,0.0100,-0.192112,-0.032945,0.324158,-0.281380,-0.007876,-0.084849,0.274300,0.337696,0.299162,0.133479,0.333233,0.394755,0.331322,0.117800,-1.4264
12186,1041,0.0465,0.0100,-0.189416,-0.029429,0.326212,-0.277942,-0.006691,-0.083996,0.275845,0.337083,0.299732,0.134389,0.333341,0.392955,0.329772,0.118224,-1.4290
12187,1041,0.0463,0.0100,-0.186646,-0.025776,0.328247,-0.274532,-0.005567,-0.083153,0.277376,0.336535,0.300458,0.135255,0.333419,0.391147,0.328227,0.118623,-1.4335
12188,1041,0.0460,0.0100,-0.183803,-0.021995,0.330261,-0.271149,-0.004504,-0.082318,0.278890,0.336053,0.301334,0.136077,0.333468,0.389332,0.326688,0.118996,-1.4388
12189,1041,0.0457,0.0100,-0.180885,-0.018094,0.332257,-0.267793,-0.003501,-0.081492,0.280390,0.335639,0.302350,0.136857,0.333489,0.387510,0.325156,0.119345,-1.4450
12190,1041,0.1637,0.0100,-0.177893,-0.014091,0.334037,-0.264461,-0.002683,-0.082738,0.281557,0.335294,0.303486,0.137329,0.333487,0.385654,0.323766,0.119319,-1.4588
12191,1041,0.3721,0.0100,-0.174824,-0.010040,0.335801,-0.261140,-0.002272,-0.081891,0.282709,0.335022,0.304671,0.137775,0.333472,0.383743,0.322254,0.119278,-1.4611
12192,1041,0.4975,0.0100,-0.171676,-0.006007,0.337347,-0.257829,-0.002401,-0.081971,0.283516,0.334827,0.305814,0.137953,0.333449,0.381822,0.320640,0.118955,-1.4969
12193,1041,0.7188,0.0100,-0.168444,-0.002109,0.338830,-0.254514,-0.003317,-0.081344,0.284245,0.334712,0.306768,0.138060,0.333430,0.380018,0.319094,0.118583,-1.5447
12194,1041,0.7218,0.0100,-0.165123,0.001529,0.340264,-0.251194,-0.005033,-0.080758,0.284939,0.334686,0.307391,0.138115,0.333415,0.378503,0.317549,0.118192,-1.6139
12195,1041,0.7161,0.0100,-0.161707,0.004778,0.341644,-0.247868,-0.007567,-0.080231,0.285604,0.334755,0.307571,0.138114,0.333407,0.377457,0.316001,0.117788,-1.6905
12196,1041,0.6837,0.0100,-0.158193,0.007506,0.342959,-0.244535,-0.010931,-0.079773,0.286244,0.334927,0.307242,0.138049,0.333405,0.377068,0.314451,0.117372,-1.7850
12197,1041,0.6053,0.0100,-0.154573,0.009579,0.344199,-0.241196,-0.015134,-0.079391,0.286862,0.335208,0.306405,0.137916,0.333411,0.377526,0.312898,0.116947,-1.8817
12198,1041,0.4393,0.0100,-0.150842,0.010864,0.345354,-0.237848,-0.020183,-0.079089,0.287459,0.335607,0.305140,0.137710,0.333425,0.379012,0.311344,0.116514,-1.9457
12199,1041,0.1357,0.0100,-0.146996,0.011225,0.346412,-0.234491,-0.026084,-0.078872,0.288037,0.336133,0.303631,0.137428,0.333448,0.381701,0.309791,0.116074,-1.9778
12200,1041,-0.2517,0.0100,-0.143027,0.010525,0.347360,-0.231123,-0.032841,-0.078744,0.288597,0.336795,0.302190,0.137067,0.333481,0.385750,0.308241,0.115628,-2.0063
12201,1041,-0.1854,0.0100,-0.138935,0.008696,0.347024,-0.227789,-0.039869,-0.088676,0.288000,0.337596,0.301232,0.136421,0.333480,0.390199,0.322377,0.115203,-2.3388
12202,1041,-1.0247,0.0100,-0.134720,0.005611,0.345248,-0.224479,-0.048226,-0.091513,0.285942,0.338538,0.301305,0.136895,0.333456,0.397136,0.322014,0.116458,-2.1506
12203,1041,-0.6126,0.0100,-0.130381,0.001084,0.343397,-0.221206,-0.057241,-0.091146,0.283974,0.339624,0.303194,0.137460,0.333394,0.405297,0.320421,0.117535,-1.8400
12204,1041,-0.5914,0.0100,-0.125923,-0.004977,0.341473,-0.217983,-0.066840,-0.090814,0.282032,0.340849,0.307702,0.138117,0.333286,0.414534,0.318832,0.118546,-1.6656
12205,1041,-0.6109,0.0100,-0.121350,-0.012664,0.339476,-0.214812,-0.077017,-0.090493,0.280120,0.342211,0.315662,0.138869,0.333128,0.424825,0.317250,0.119492,-1.5341
12206,1041,-0.6181,0.0100,-0.116666,-0.022068,0.337402,-0.211698,-0.087759,-0.090216,0.278236,0.343702,0.327856,0.139722,0.332917,0.436132,0.315672,0.120376,-1.4345
12207,1042,0.0000,0.0100,-0.114453,-0.019438,0.338036,-0.210827,-0.087571,-0.088883,0.278497,0.342694,0.327272,0.139166,0.331363,0.433950,0.314373,0.119801,-1.5599
12208,1042,0.4470,0.0100,-0.112461,-0.016975,0.339216,-0.209947,-0.087869,-0.082927,0.279099,0.341558,0.326561,0.138970,0.329820,0.431785,0.318416,0.119352,-1.3954
12209,1042,0.5173,0.0100,-0.110684,-0.014755,0.340402,-0.209064,-0.088709,-0.082608,0.279711,0.340310,0.325682,0.138781,0.328285,0.429703,0.316836,0.118912,-1.4780
12210,1042,0.9005,0.0100,-0.109119,-0.012915,0.341514,-0.208173,-0.090480,-0.082139,0.280280,0.338966,0.324571,0.138533,0.326761,0.427915,0.315283,0.118452,-1.5293
12211,1042,0.9301,0.0100,-0.107759,-0.011602,0.342554,-0.207272,-0.093190,-0.081729,0.280822,0.337541,0.323211,0.138230,0.325248,0.426632,0.313730,0.117983,-1.5784
12212,1042,0.9618,0.0100,-0.106601,-0.010966,0.343511,-0.206363,-0.096850,-0.081404,0.281343,0.336049,0.321654,0.137869,0.323745,0.426068,0.312174,0.117507,-1.6110
12213,1042,-0.9327,0.0100,-0.105638,-0.011159,0.344371,-0.205446,-0.101465,-0.081174,0.281845,0.334503,0.320047,0.137448,0.322253,0.426437,0.310618,0.117026,-1.6165
12214,1042,-0.3386,0.0100,-0.104869,-0.012256,0.343968,-0.204531,-0.106383,-0.090939,0.281160,0.332915,0.318632,0.136818,0.320768,0.427140,0.324120,0.116640,-1.9581
12215,1042,-1.3713,0.0100,-0.104290,-0.014398,0.342289,-0.203655,-0.112646,-0.092132,0.279340,0.331297,0.317758,0.137165,0.319280,0.429589,0.322716,0.117475,-1.7289
12216,1042,-0.8005,0.0100,-0.103910,-0.017768,0.340543,-0.202860,-0.119648,-0.091722,0.277530,0.329658,0.317956,0.137590,0.317780,0.433133,0.321125,0.118278,-1.5262
12217,1042,-0.7166,0.0100,-0.103740,-0.022467,0.338728,-0.202145,-0.127295,-0.091341,0.275744,0.328010,0.319833,0.138097,0.316267,0.437693,0.319538,0.119033,-1.3525
12218,1042,-0.7147,0.0100,-0.103788,-0.028597,0.336845,-0.201516,-0.135576,-0.090986,0.273989,0.326366,0.324080,0.138690,0.314745,0.443304,0.317956,0.119731,-1.2092
12219,1042,-0.7093,0.0100,-0.104065,-0.036257,0.334887,-0.200979,-0.144480,-0.090674,0.272263,0.324742,0.331428,0.139376,0.313213,0.449978,0.316377,0.120373,-1.1115
12220,1042,-0.7042,0.0100,-0.104585,-0.045543,0.332850,-0.200540,-0.153993,-0.090418,0.270569,0.323156,0.342591,0.140167,0.311674,0.457718,0.314802,0.120962,-1.0355
